STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;18.01.2015;21,1
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;19.01.2015;20,6
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;20.01.2015;21,1
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;21.01.2015;25,6
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;22.01.2015;21,7
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;23.01.2015;10,6
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;24.01.2015;10
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;25.01.2015;16,7
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;27.01.2015;22,2
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;28.01.2015;26,1
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;29.01.2015;26,1
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;30.01.2015;26,1
USC00419367;VICTORIA REGIONAL AIRPORT, TX US;28.8439;-96.9214;31,7;31.01.2015;18,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;01.01.2015;7,8
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;02.01.2015;3,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;03.01.2015;5,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;04.01.2015;10,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;06.01.2015;8,3
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;07.01.2015;15,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;08.01.2015;5,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;09.01.2015;5,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;11.01.2015;2,8
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;12.01.2015;5,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;13.01.2015;7,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;14.01.2015;7,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;15.01.2015;5
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;16.01.2015;12,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;17.01.2015;16,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;18.01.2015;20,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;19.01.2015;20
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;20.01.2015;20,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;21.01.2015;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;22.01.2015;15,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;23.01.2015;5
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;24.01.2015;10,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;25.01.2015;15
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;26.01.2015;18,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;27.01.2015;20
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;28.01.2015;25,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;29.01.2015;26,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;30.01.2015;21,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;31.01.2015;13,3
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;01.01.2015;3,3
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;02.01.2015;6,1
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;03.01.2015;12,8
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;04.01.2015;6,7
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;05.01.2015;8,9
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;06.01.2015;16,7
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;07.01.2015;6,1
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;08.01.2015;3,9
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;09.01.2015;4,4
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;10.01.2015;3,9
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;11.01.2015;6,1
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;12.01.2015;7,8
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;13.01.2015;5
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;14.01.2015;6,1
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;15.01.2015;13,9
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;16.01.2015;18,3
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;17.01.2015;21,7
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;18.01.2015;21,7
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;19.01.2015;21,7
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;20.01.2015;18,9
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;21.01.2015;17,2
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;22.01.2015;9,4
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;23.01.2015;12,2
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;24.01.2015;16,1
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;25.01.2015;20
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;26.01.2015;23,3
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;27.01.2015;27,2
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;28.01.2015;28,3
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;29.01.2015;22,2
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;30.01.2015;15
USW00003971;DALLAS REDBIRD AIRPORT, TX US;32.68083;-96.86806;200,6;31.01.2015;13,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;01.01.2015;-2,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;02.01.2015;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;03.01.2015;2,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;04.01.2015;13,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;05.01.2015;2,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;06.01.2015;9,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;07.01.2015;16,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;08.01.2015;3,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;09.01.2015;3,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;10.01.2015;0,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;11.01.2015;1,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;12.01.2015;6,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;13.01.2015;3,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;14.01.2015;3,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;15.01.2015;3,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;16.01.2015;12,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;17.01.2015;17,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;18.01.2015;19,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;19.01.2015;20,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;20.01.2015;22,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;21.01.2015;23,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;22.01.2015;12,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;23.01.2015;3,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;24.01.2015;8,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;25.01.2015;14,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;26.01.2015;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;27.01.2015;22,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;28.01.2015;26,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;29.01.2015;26,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;30.01.2015;19,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;31.01.2015;10,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;01.01.2015;2,2
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;02.01.2015;3,3
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;03.01.2015;16,1
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;04.01.2015;8,3
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;05.01.2015;10,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;06.01.2015;20,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;07.01.2015;8,3
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;08.01.2015;1,1
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;09.01.2015;2,8
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;10.01.2015;1,1
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;12.01.2015;6,7
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;13.01.2015;3,3
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;14.01.2015;3,3
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;15.01.2015;13,9
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;16.01.2015;16,7
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;17.01.2015;20,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;18.01.2015;20,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;19.01.2015;23,9
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;20.01.2015;26,1
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;21.01.2015;11,7
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;22.01.2015;8,9
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;23.01.2015;9,4
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;24.01.2015;15,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;25.01.2015;20,6
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;26.01.2015;21,1
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;27.01.2015;26,7
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;28.01.2015;26,7
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;29.01.2015;22,8
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;30.01.2015;12,2
USW00003999;BURNET MUNICIPAL AIRPORT, TX US;30.7406;-98.2354;392,6;31.01.2015;14,4
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;01.01.2015;1,7
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;02.01.2015;3,9
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;03.01.2015;12,2
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;04.01.2015;3,9
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;05.01.2015;7,8
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;06.01.2015;12,8
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;07.01.2015;3,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;08.01.2015;3,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;09.01.2015;5
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;10.01.2015;3,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;11.01.2015;5
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;12.01.2015;5,6
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;13.01.2015;3,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;14.01.2015;4,4
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;15.01.2015;13,9
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;16.01.2015;17,2
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;17.01.2015;19,4
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;18.01.2015;21,7
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;19.01.2015;20,6
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;20.01.2015;20,6
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;21.01.2015;16,1
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;22.01.2015;6,7
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;23.01.2015;10
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;24.01.2015;16,1
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;25.01.2015;16,7
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;26.01.2015;22,8
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;27.01.2015;25,6
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;28.01.2015;27,2
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;29.01.2015;18,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;30.01.2015;13,3
USW00003991;DENTON MUNICPAL AIRPORT, TX US;33.20611;-97.19889;195,7;31.01.2015;11,1
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;01.01.2015;-2,8
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;02.01.2015;0
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;03.01.2015;3,3
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;04.01.2015;11,7
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;05.01.2015;1,1
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;06.01.2015;8,3
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;07.01.2015;12,8
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;08.01.2015;1,1
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;09.01.2015;3,9
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;10.01.2015;2,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;11.01.2015;4,4
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;12.01.2015;5
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;13.01.2015;3,3
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;14.01.2015;1,1
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;15.01.2015;2,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;16.01.2015;12,8
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;17.01.2015;17,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;18.01.2015;18,9
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;19.01.2015;22,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;20.01.2015;22,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;21.01.2015;19,4
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;22.01.2015;14,4
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;23.01.2015;3,9
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;24.01.2015;9,4
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;25.01.2015;15
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;26.01.2015;16,7
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;27.01.2015;22,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;28.01.2015;25,6
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;29.01.2015;27,2
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;30.01.2015;15,6
USC00410984;BOWIE, TX US;33.5511;-97.8472;329,2;31.01.2015;12,8
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;01.01.2015;6,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;02.01.2015;16,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;03.01.2015;21,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;04.01.2015;12,2
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;05.01.2015;12,2
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;06.01.2015;20
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;07.01.2015;15,6
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;08.01.2015;6,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;09.01.2015;2,8
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;10.01.2015;6,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;11.01.2015;11,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;12.01.2015;9,4
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;13.01.2015;7,8
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;14.01.2015;6,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;15.01.2015;13,3
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;16.01.2015;16,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;17.01.2015;19,4
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;18.01.2015;22,2
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;19.01.2015;22,2
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;20.01.2015;23,9
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;21.01.2015;20
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;22.01.2015;11,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;23.01.2015;6,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;24.01.2015;17,2
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;25.01.2015;21,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;26.01.2015;21,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;27.01.2015;26,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;28.01.2015;24,4
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;29.01.2015;26,1
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;30.01.2015;16,7
USR0000TSOU;SOUTHERN ROUGH TEXAS, TX US;30.5403;-94.3411;30,5;31.01.2015;17,8
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;01.01.2015;6,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;02.01.2015;7,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;05.01.2015;1,1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;06.01.2015;10
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;07.01.2015;16,1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;08.01.2015;15
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;09.01.2015;5
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;10.01.2015;6,1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;11.01.2015;3,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;12.01.2015;8,3
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;13.01.2015;8,3
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;14.01.2015;6,1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;15.01.2015;6,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;16.01.2015;11,1
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;17.01.2015;16,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;18.01.2015;19,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;19.01.2015;19,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;20.01.2015;22,2
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;21.01.2015;21,7
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;22.01.2015;20,6
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;23.01.2015;17,8
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;24.01.2015;18,9
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;25.01.2015;14,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;26.01.2015;20
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;27.01.2015;20
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;28.01.2015;25
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;29.01.2015;24,4
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;30.01.2015;22,8
USC00417140;POINT COMFORT, TX US;28.6575;-96.5553;6,1;31.01.2015;21,7
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;01.01.2015;1,1
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;02.01.2015;2,2
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;03.01.2015;3,9
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;04.01.2015;13,3
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;05.01.2015;3,3
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;06.01.2015;8,3
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;07.01.2015;16,7
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;08.01.2015;4,4
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;09.01.2015;4,4
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;11.01.2015;2,2
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;12.01.2015;5,6
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;13.01.2015;6,1
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;14.01.2015;3,3
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;15.01.2015;4,4
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;16.01.2015;12,8
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;17.01.2015;18,9
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;18.01.2015;21,7
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;19.01.2015;21,1
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;21.01.2015;22,2
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;22.01.2015;5,6
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;23.01.2015;10,6
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;24.01.2015;15,6
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;25.01.2015;18,9
USC00411800;CLEBURNE, TX US;32.3138;-97.4061;238,7;26.01.2015;23,3
