STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00411227;BUNTON RANCH, TX US;29.9;-104.28333;1342;28.01.1945;0
USC00411227;BUNTON RANCH, TX US;29.9;-104.28333;1342;29.01.1945;0
USC00411227;BUNTON RANCH, TX US;29.9;-104.28333;1342;30.01.1945;0
USC00411227;BUNTON RANCH, TX US;29.9;-104.28333;1342;31.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;01.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;02.01.1945;0,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;03.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;04.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;05.01.1945;2,3
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;06.01.1945;10,4
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;07.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;08.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;09.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;10.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;11.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;12.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;13.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;14.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;15.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;16.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;17.01.1945;12,2
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;18.01.1945;38,9
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;19.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;20.01.1945;0,8
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;21.01.1945;1
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;22.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;23.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;24.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;25.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;26.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;27.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;28.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;29.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;30.01.1945;0
USC00411348;CAMERON, TX US;30.8458;-96.97;110,9;31.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;01.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;02.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;03.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;04.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;05.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;06.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;07.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;08.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;09.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;10.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;11.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;12.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;13.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;14.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;15.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;16.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;17.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;18.01.1945;20,3
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;19.01.1945;15
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;20.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;21.01.1945;3
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;22.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;23.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;24.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;25.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;26.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;27.01.1945;2,3
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;28.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;29.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;30.01.1945;0
USC00412678;EAGLE MOUNTAIN LAKE, TX US;32.88333;-97.46667;207;31.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;01.01.1945;12,7
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;02.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;03.01.1945;0,5
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;04.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;05.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;06.01.1945;31,8
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;07.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;08.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;09.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;10.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;11.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;12.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;13.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;14.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;15.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;16.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;17.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;18.01.1945;49,8
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;19.01.1945;7,1
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;20.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;21.01.1945;2,3
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;22.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;23.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;24.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;25.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;26.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;27.01.1945;1,3
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;28.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;29.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;30.01.1945;0
USC00413525;GIDDINGS 5 E, TX US;30.1872;-96.8594;167,6;31.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;01.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;02.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;03.01.1945;8,6
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;04.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;05.01.1945;1,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;06.01.1945;3,8
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;07.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;08.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;09.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;10.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;11.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;12.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;13.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;14.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;15.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;16.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;17.01.1945;2,5
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;18.01.1945;71,9
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;19.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;20.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;21.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;22.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;23.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;24.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;25.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;26.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;27.01.1945;26,2
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;28.01.1945;0,3
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;29.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;30.01.1945;0
USW00012945;HOUSTON WEATHER BUREAU CITY, TX US;29.76667;-95.36667;15,8;31.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;01.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;02.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;03.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;04.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;05.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;06.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;07.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;08.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;09.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;10.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;11.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;12.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;13.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;14.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;15.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;19.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;20.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;21.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;22.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;23.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;24.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;25.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;26.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;27.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;28.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;29.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;30.01.1945;0
USC00415707;MCCAMEY, TX US;31.1331;-102.2218;750,1;31.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;01.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;02.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;03.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;04.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;05.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;06.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;07.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;08.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;09.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;10.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;11.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;12.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;13.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;14.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;15.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;16.01.1945;3,3
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;17.01.1945;14
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;18.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;19.01.1945;0,3
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;20.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;21.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;22.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;23.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;24.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;25.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;26.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;27.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;28.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;29.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;30.01.1945;0
USC00415828;MENTONE 2 S, TX US;31.68333;-103.6;823,9;31.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;01.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;02.01.1945;5,1
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;03.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;04.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;05.01.1945;23,9
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;06.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;07.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;08.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;09.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;10.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;11.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;12.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;13.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;14.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;15.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;16.01.1945;11,9
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;17.01.1945;95,3
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;18.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;19.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;20.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;21.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;22.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;23.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;24.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;25.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;26.01.1945;5,3
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;27.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;28.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;29.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;30.01.1945;0
USC00419076;TOMBALL, TX US;30.1004;-95.6114;64;31.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;01.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;02.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;03.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;04.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;05.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;06.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;07.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;08.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;09.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;10.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;11.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;12.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;13.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;14.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;15.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;16.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;17.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;18.01.1945;19,1
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;19.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;20.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;21.01.1945;6,4
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;22.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;23.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;24.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;25.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;26.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;27.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;28.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;29.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;30.01.1945;0
USC00419191;TURKEY, TX US;34.39556;-100.89722;710,2;31.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;01.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;02.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;03.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;04.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;05.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;06.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;07.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;08.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;09.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;10.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;11.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;12.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;13.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;14.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;15.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;16.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;17.01.1945;9,1
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;18.01.1945;9,4
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;19.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;20.01.1945;0,3
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;21.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;22.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;23.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;24.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;25.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;26.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;27.01.1945;2,5
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;28.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;29.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;30.01.1945;0
USC00413890;HAMLIN 1 SW, TX US;32.8694;-100.1211;524,3;31.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;01.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;02.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;03.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;04.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;05.01.1945;4,6
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;06.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;07.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;08.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;09.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;10.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;11.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;12.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;15.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;16.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;17.01.1945;2
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;18.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;19.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;20.01.1945;0,5
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;21.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;22.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;23.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;24.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;25.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;26.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;27.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;28.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;29.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;30.01.1945;0
USC00410144;ALICE, TX US;27.72833;-98.06778;61,3;31.01.1945;0,8
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;01.01.1945;0
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;02.01.1945;0
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;03.01.1945;30,5
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;04.01.1945;0
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;05.01.1945;0
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;06.01.1945;42,7
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;07.01.1945;0
USC00411596;CENTERVILLE, TX US;31.258;-95.9744;97,5;08.01.1945;0
