"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-26","13.3"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-27","9.4"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-28","10.0"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-29","8.9"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-30","6.1"
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","1945-01-31","7.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-01","9.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-02","8.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-03","10.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-04","6.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-05","11.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-06","15.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-07","7.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-08","15.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-09","5.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-10","14.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-11","17.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-12","17.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-13","17.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-14","15.6"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-15","11.1"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-16","7.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-17","7.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-18","7.2"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-19","6.7"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-20","6.1"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-21","10.0"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-22","8.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-23","10.6"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-24","12.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-25","13.9"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-26","7.8"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-27","11.1"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-28","4.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-29","9.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-30","4.4"
"USC00412444","DIALVILLE 2 W, TX US","31.8613","-95.262","187.8","1945-01-31","11.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-01","2.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-02","5.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-03","11.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-04","17.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-05","15.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-06","17.8"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-07","16.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-08","6.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-09","8.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-10","4.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-11","12.8"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-12","16.1"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-13","17.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-14","18.3"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-15","12.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-16","8.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-17","17.8"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-18","19.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-19","8.3"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-20","17.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-21","20.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-22","14.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-23","10.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-24","11.7"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-25","15.6"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-26","10.0"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-27","14.4"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-28","17.2"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-29","8.9"
"USC00415836","MERCEDES 6 SSE, TX US","26.0619","-97.8997","22.9","1945-01-30","11.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-01","6.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-02","4.4"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-03","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-04","11.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-05","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-06","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-07","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-08","7.2"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-09","8.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-10","5.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-11","11.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-12","11.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-13","15.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-14","12.2"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-15","11.1"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-16","4.4"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-17","7.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-18","15.6"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-19","5.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-20","6.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-21","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-22","8.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-23","6.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-24","11.7"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-25","10.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-26","15.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-27","8.9"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-28","12.8"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-29","5.0"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-30","7.2"
"USC00410235","ANAHUAC, TX US","29.7878","-94.6343","7.3","1945-01-31","7.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-01","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-02","5.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-03","1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-04","1.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-05","3.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-06","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-07","5.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-08","11.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-09","2.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-10","8.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-11","10.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-12","8.3"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-13","10.0"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-14","7.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-15","6.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-16","6.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-17","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-18","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-19","1.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-20","6.1"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-21","6.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-22","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-23","3.9"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-24","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-25","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-26","4.4"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-27","7.2"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-28","6.7"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-29","0.6"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-30","-2.8"
"USC00413992","HASKELL, TX US","33.15794","-99.74544","484.6","1945-01-31","0.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-01","-0.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-02","1.7"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-03","-4.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-04","1.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-05","4.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-06","10.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-07","0.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-08","8.9"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-09","-3.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-10","6.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-11","6.7"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-12","8.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-13","3.3"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-14","7.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-15","2.8"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-16","2.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-17","5.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-18","5.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-19","-1.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-20","5.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-21","7.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-22","0.0"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-23","-1.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-24","0.6"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-25","4.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-26","-1.1"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-27","7.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-28","1.7"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-29","-4.4"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-30","-2.2"
"USC00410120","ALBANY, TX US","32.7047","-99.3011","439.2","1945-01-31","-4.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-01","15.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-02","16.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-03","16.1"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-04","15.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-05","13.3"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-06","18.9"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-07","12.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-08","7.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-09","10.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-10","15.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-11","19.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-12","20.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-13","23.3"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-14","22.2"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-15","16.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-16","13.3"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-17","14.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-18","17.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-19","15.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-20","10.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-21","15.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-22","12.2"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-23","14.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-24","15.6"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-25","20.0"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-26","14.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-27","16.7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-28","9.4"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-29","12.8"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-30","11.1"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","1945-01-31","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-01","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-02","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-03","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-04","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-05","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-06","12.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-07","8.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-08","8.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-09","13.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-10","17.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-11","13.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-12","17.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-13","21.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-14","12.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-15","11.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-16","12.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-17","12.8"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-18","16.7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-19","15.0"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-20","10.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-21","12.2"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-22","10.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-23","14.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-24","13.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-25","16.1"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-26","5.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-27","15.6"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-28","9.4"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-29","13.3"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-30","8.9"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","1945-01-31","11.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-01","10.6"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-02","11.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-03","13.3"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-04","11.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-05","15.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-06","16.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-07","10.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-08","16.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-09","7.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-10","17.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-11","16.7"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-12","20.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-13","22.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-14","22.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-15","12.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-16","10.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-17","6.1"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-18","7.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-19","7.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-20","7.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-21","12.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-22","10.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-23","15.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-24","15.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-25","17.8"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-26","17.2"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-27","15.0"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-28","9.4"
"USC00411578","CENTER, TX US","31.8075","-94.1642","99.1","1945-01-29","11.1"
