STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;29.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;30.08.2015;4,1
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;31.08.2015;6,6
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;02.08.2015;5,6
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;08.08.2015;10,4
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;12.08.2015;7,4
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;13.08.2015;8,9
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;14.08.2015;8,6
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;15.08.2015;8,9
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;20.08.2015;7,6
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;21.08.2015;1
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;23.08.2015;4,1
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;24.08.2015;8,1
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;26.08.2015;7,4
USC00415721;MCCOOK, TX US;26,565;-98,1236;67,1;27.08.2015;7,4
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;01.08.2015;5,1
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;02.08.2015;10,2
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;03.08.2015;13
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;04.08.2015;15,5
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;05.08.2015;14
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;06.08.2015;13,2
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;07.08.2015;12,2
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;08.08.2015;13,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;09.08.2015;9,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;10.08.2015;10,9
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;11.08.2015;9,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;12.08.2015;12,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;13.08.2015;12,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;14.08.2015;13
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;15.08.2015;12,2
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;16.08.2015;9,1
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;17.08.2015;5,8
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;18.08.2015;13,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;19.08.2015;17,8
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;20.08.2015;60,2
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;21.08.2015;21,1
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;22.08.2015;7,6
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;23.08.2015;1,3
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;24.08.2015;6,6
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;25.08.2015;6,6
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;26.08.2015;4,1
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;27.08.2015;8,4
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;28.08.2015;4,1
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;29.08.2015;3,3
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;30.08.2015;10,7
USC00412225;DAINGERFIELD 9 S, TX US;32,9202;-94,7225;91,4;31.08.2015;7,4
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;01.08.2015;7,1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;02.08.2015;7,6
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;03.08.2015;0
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;04.08.2015;6,9
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;05.08.2015;5,6
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;06.08.2015;7,1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;07.08.2015;6,9
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;08.08.2015;7,1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;09.08.2015;6,6
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;10.08.2015;6,9
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;11.08.2015;9,7
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;12.08.2015;9,9
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;13.08.2015;4,3
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;14.08.2015;4,3
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;17.08.2015;0
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;18.08.2015;1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;19.08.2015;11,7
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;20.08.2015;7,6
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;21.08.2015;0
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;24.08.2015;0
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;25.08.2015;4,1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;26.08.2015;5,1
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;27.08.2015;6,4
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;28.08.2015;4,3
USC00412676;EAGLE LAKE RES CTR, TX US;29,6212;-96,366;53,6;31.08.2015;0
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;01.08.2015;6,9
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;02.08.2015;10,7
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;03.08.2015;10,2
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;04.08.2015;7,6
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;05.08.2015;8,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;06.08.2015;7,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;07.08.2015;9,1
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;10.08.2015;27,7
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;11.08.2015;10,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;12.08.2015;11,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;13.08.2015;5,3
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;14.08.2015;11,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;15.08.2015;6,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;16.08.2015;15,2
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;17.08.2015;1,3
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;18.08.2015;4,8
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;19.08.2015;6,1
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;20.08.2015;7,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;21.08.2015;2,8
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;22.08.2015;4,6
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;23.08.2015;9,1
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;24.08.2015;7,1
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;25.08.2015;8,1
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;26.08.2015;4,3
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;27.08.2015;8,9
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;28.08.2015;7,4
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;29.08.2015;4,8
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;30.08.2015;5,8
USC00413507;GEORGETOWN LAKE, TX US;30,6763;-97,7208;266,4;31.08.2015;8,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;01.08.2015;8,9
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;02.08.2015;10,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;03.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;04.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;05.08.2015;5,8
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;06.08.2015;7,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;07.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;08.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;09.08.2015;7,1
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;10.08.2015;9,7
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;11.08.2015;9,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;12.08.2015;8,9
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;13.08.2015;10,9
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;14.08.2015;10,7
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;15.08.2015;7,6
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;16.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;17.08.2015;7,6
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;18.08.2015;9,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;19.08.2015;3,8
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;20.08.2015;5,6
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;21.08.2015;7,6
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;22.08.2015;9,1
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;23.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;24.08.2015;3,8
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;25.08.2015;7,6
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;26.08.2015;11,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;27.08.2015;7,4
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;28.08.2015;14
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;29.08.2015;2,8
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;30.08.2015;9,9
USC00417081;PLAINVIEW WATER PRODUCTION, TX US;34,1981;-101,746;1051,6;31.08.2015;7,6
