"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-07","15.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-08","16.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-09","13.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-10","16.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-11","5.0"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-12","3.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-13","-5.0"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-14","12.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-15","17.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-16","20.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-17","5.0"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-18","12.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-19","16.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-20","7.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-21","16.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-22","8.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-23","6.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-24","12.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-25","15.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-26","23.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-27","23.3"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-28","17.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-29","17.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-30","7.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1975-01-31","7.2"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-02","6.1"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-03","13.3"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-04","10.6"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-05","13.9"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-06","17.8"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-07","20.0"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-08","24.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-09","21.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-10","18.9"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-11","14.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-12","11.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-13","2.8"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-14","10.6"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-15","14.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-16","17.8"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-17","18.3"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-18","15.0"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-19","21.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-20","16.1"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-21","15.0"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-22","16.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-23","6.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-24","14.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-25","19.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-26","27.2"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-27","30.6"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-28","25.0"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-29","24.4"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-30","21.7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","1975-01-31","23.3"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-01","17.2"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-02","6.7"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-03","16.7"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-04","14.4"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-05","15.0"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-06","18.9"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-07","20.0"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-08","25.6"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-09","22.8"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-10","22.2"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-11","17.2"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-12","10.0"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-13","2.8"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-14","11.1"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-15","15.0"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-16","18.9"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-17","20.6"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-18","14.4"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-19","23.3"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-20","14.4"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-21","15.6"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-22","18.3"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-23","11.7"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-24","12.8"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-25","19.4"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-26","27.8"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-27","30.6"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-28","27.8"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-29","23.9"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-30","23.9"
"USC00411398","CAMP WOOD, TX US","29.6703","-100.0096","451.1","1975-01-31","22.2"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-01","4.4"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-02","0.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-03","2.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-04","3.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-05","8.9"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-06","8.9"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-07","15.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-08","15.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-09","13.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-10","10.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-11","3.9"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-12","3.9"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-13","-5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-14","11.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-15","15.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-16","20.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-17","4.4"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-18","11.7"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-19","17.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-20","8.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-21","15.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-22","7.2"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-23","5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-24","11.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-25","15.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-26","23.9"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-27","23.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-28","17.2"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-29","20.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-30","5.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1975-01-31","7.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-01","15.6"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-02","12.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-03","11.7"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-04","16.7"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-05","23.9"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-06","25.0"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-07","27.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-08","24.4"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-09","27.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-10","23.3"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-11","25.6"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-12","18.9"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-13","10.0"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-14","17.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-15","24.4"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-16","26.7"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-17","23.3"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-18","25.6"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-19","27.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-20","13.3"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-21","22.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-22","18.3"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-23","15.0"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-24","19.4"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-25","27.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-26","27.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-27","27.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-28","27.8"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-29","26.7"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-30","27.2"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","1975-01-31","28.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-01","26.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-02","11.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-03","17.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-04","10.0"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-05","10.0"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-06","15.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-07","20.0"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-08","20.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-09","21.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-10","23.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-11","16.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-12","13.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-13","3.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-14","5.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-15","15.0"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-16","18.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-17","16.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-18","15.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-19","21.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-20","22.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-21","11.1"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-22","17.8"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-23","13.3"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-24","15.6"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-25","11.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-26","22.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-27","23.9"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-28","27.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-29","26.7"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-30","27.2"
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","1975-01-31","25.6"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-01","14.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-02","21.1"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-03","12.8"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-04","15.0"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-05","19.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-06","22.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-07","24.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-08","24.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-09","24.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-10","22.8"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-11","18.3"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-12","9.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-13","7.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-14","13.9"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-15","20.0"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-16","21.7"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-17","17.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-18","23.9"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-19","22.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-20","13.9"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-21","19.4"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-22","16.1"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-23","18.9"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-24","15.0"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-25","23.9"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-26","28.3"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-27","28.3"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-28","27.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-29","27.2"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-30","27.8"
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","1975-01-31","27.2"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-01","2.2"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-02","6.7"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-03","8.9"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-04","4.4"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-05","8.9"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-06","12.8"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-07","15.0"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-08","15.0"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-09","12.8"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-10","17.8"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-11","1.1"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-12","6.7"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-13","-3.9"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-14","8.9"
"USC00415875","MIAMI, TX US","35.6935","-100.6392","837.3","1975-01-15","13.9"
