STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;03.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;04.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;05.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;06.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;07.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;08.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;09.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;10.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;11.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;12.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;13.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;14.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;15.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;16.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;17.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;18.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;19.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;20.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;21.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;22.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;23.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;24.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;25.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;26.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;27.01.2005;17,8
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;28.01.2005;13,2
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;29.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;30.01.2005;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;31.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;01.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;02.01.2005;2,3
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;03.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;04.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;05.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;06.01.2005;1
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;07.01.2005;0,3
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;08.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;09.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;10.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;11.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;14.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;15.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;16.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;17.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;18.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;19.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;20.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;21.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;22.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;23.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;24.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;25.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;26.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;27.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;28.01.2005;8,6
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;29.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;30.01.2005;0
USC00410305;ARANSAS WILDLIFE REFUGE, TX US;28.30806;-96.80472;4,6;31.01.2005;1,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;01.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;02.01.2005;19,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;03.01.2005;5,6
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;04.01.2005;2,5
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;05.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;06.01.2005;1,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;07.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;08.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;09.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;10.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;11.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;12.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;13.01.2005;16,5
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;14.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;15.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;16.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;17.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;18.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;19.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;20.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;21.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;22.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;23.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;24.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;25.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;26.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;27.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;28.01.2005;35,6
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;29.01.2005;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;30.01.2005;1,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;31.01.2005;5,1
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;01.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;02.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;03.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;04.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;05.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;06.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;07.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;08.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;09.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;10.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;11.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;12.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;13.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;14.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;15.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;16.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;17.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;18.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;19.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;20.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;21.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;22.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;23.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;24.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;25.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;26.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;27.01.2005;19,1
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;28.01.2005;17,3
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;29.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;30.01.2005;0
USC00414907;LAGUNA 3 N, TX US;29.465;-100.0222;353,6;31.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;01.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;04.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;07.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;08.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;09.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;10.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;11.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;14.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;15.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;16.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;17.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;18.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;19.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;20.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;21.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;22.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;23.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;24.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;25.01.2005;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;28.01.2005;31,8
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;29.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;01.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;02.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;03.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;04.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;05.01.2005;0,8
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;06.01.2005;0,3
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;07.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;08.01.2005;0,3
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;09.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;10.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;11.01.2005;0,8
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;12.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;13.01.2005;13,2
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;14.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;17.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;18.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;19.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;20.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;21.01.2005;0,3
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;22.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;23.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;24.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;25.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;26.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;27.01.2005;1,5
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;28.01.2005;20,8
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;29.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;30.01.2005;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;31.01.2005;0,3
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;01.01.2005;2,3
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;02.01.2005;4,3
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;03.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;04.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;05.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;06.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;07.01.2005;0,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;08.01.2005;0,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;09.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;10.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;11.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;12.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;13.01.2005;2,5
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;14.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;15.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;16.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;17.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;18.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;20.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;21.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;22.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;23.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;24.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;25.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;26.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;27.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;28.01.2005;10,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;29.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;30.01.2005;0
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;31.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;01.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;02.01.2005;65,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;03.01.2005;67,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;04.01.2005;2,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;05.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;06.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;07.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;08.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;09.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;10.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;11.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;12.01.2005;16,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;13.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;14.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;15.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;16.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;17.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;18.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;19.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;20.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;21.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;22.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;23.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;24.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;25.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;26.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;27.01.2005;12,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;28.01.2005;10,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;29.01.2005;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;30.01.2005;9,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;31.01.2005;1
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;01.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;02.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;03.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;04.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;05.01.2005;5,6
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;06.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;07.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;08.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;09.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;10.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;11.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;12.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;13.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;14.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;15.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;16.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;17.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;18.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;19.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;20.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;21.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;22.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;23.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;24.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;25.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;26.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;27.01.2005;5,1
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;28.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;29.01.2005;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;30.01.2005;10,7
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;31.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;01.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;02.01.2005;1
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;03.01.2005;2,3
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;04.01.2005;0,5
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;05.01.2005;1
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;06.01.2005;0,8
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;07.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;08.01.2005;0,3
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;09.01.2005;0,3
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;10.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;11.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;12.01.2005;0,3
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;13.01.2005;1,8
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;14.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;15.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;16.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;17.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;18.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;19.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;20.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;21.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;22.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;23.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;24.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;25.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;26.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;27.01.2005;2,5
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;28.01.2005;20,6
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;29.01.2005;10,4
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;30.01.2005;0
USC00411880;COLETO CREEK RESERVOIR, TX US;28.71556;-97.17417;36;31.01.2005;1,3
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;01.01.2005;0
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;02.01.2005;67,8
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;03.01.2005;134,6
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;04.01.2005;7,1
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;05.01.2005;5,1
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;06.01.2005;1
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;07.01.2005;0
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;08.01.2005;0
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;09.01.2005;0,8
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;10.01.2005;0
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;11.01.2005;0
USC00419125;TRENTON, TX US;33.4311;-96.3397;229,8;12.01.2005;9,7
