STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;22.01.1955;13,9
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;23.01.1955;8,3
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;24.01.1955;8,9
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;25.01.1955;15,6
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;26.01.1955;17,8
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;27.01.1955;18,3
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;28.01.1955;12,8
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;29.01.1955;14,4
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;30.01.1955;18,3
USC00415018;LAMPASAS, TX US;31.0717;-98.1847;314,6;31.01.1955;21,7
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;01.01.1955;23,3
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;02.01.1955;21,7
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;03.01.1955;22,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;04.01.1955;21,7
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;05.01.1955;17,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;06.01.1955;7,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;07.01.1955;12,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;08.01.1955;10,6
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;09.01.1955;7,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;10.01.1955;2,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;11.01.1955;15
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;12.01.1955;13,9
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;13.01.1955;10
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;14.01.1955;13,9
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;15.01.1955;10,6
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;16.01.1955;16,7
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;17.01.1955;17,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;18.01.1955;10
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;19.01.1955;10
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;20.01.1955;13,9
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;21.01.1955;12,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;22.01.1955;5,6
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;23.01.1955;7,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;24.01.1955;13,9
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;25.01.1955;17,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;26.01.1955;16,1
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;27.01.1955;13,3
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;28.01.1955;12,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;29.01.1955;17,8
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;30.01.1955;22,2
USW00023034;SAN ANGELO MATHIS FIELD, TX US;31.35167;-100.495;584;31.01.1955;21,1
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;01.01.1955;15,6
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;02.01.1955;18,3
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;03.01.1955;15
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;04.01.1955;18,3
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;05.01.1955;8,9
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;06.01.1955;4,4
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;07.01.1955;7,2
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;08.01.1955;14,4
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;09.01.1955;4,4
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;10.01.1955;6,7
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;11.01.1955;12,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;12.01.1955;7,2
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;13.01.1955;10,6
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;14.01.1955;7,2
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;15.01.1955;3,9
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;16.01.1955;14,4
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;17.01.1955;2,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;18.01.1955;3,3
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;19.01.1955;8,3
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;20.01.1955;9,4
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;21.01.1955;5,6
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;22.01.1955;2,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;23.01.1955;6,1
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;24.01.1955;6,1
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;25.01.1955;12,8
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;26.01.1955;10
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;27.01.1955;13,3
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;28.01.1955;10
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;29.01.1955;15,6
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;30.01.1955;13,9
USW00093042;DALHART FAA AIRPORT, TX US;36.0167;-102.55;1216,2;31.01.1955;15,6
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;01.01.1955;18,3
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;02.01.1955;20,6
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;03.01.1955;22,8
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;04.01.1955;23,3
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;05.01.1955;20,6
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;06.01.1955;13,9
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;07.01.1955;8,9
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;08.01.1955;11,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;09.01.1955;10
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;10.01.1955;6,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;11.01.1955;10
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;12.01.1955;11,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;13.01.1955;7,2
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;14.01.1955;9,4
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;15.01.1955;11,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;16.01.1955;11,1
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;17.01.1955;11,1
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;18.01.1955;9,4
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;19.01.1955;2,2
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;20.01.1955;5,6
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;21.01.1955;9,4
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;22.01.1955;6,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;23.01.1955;8,3
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;24.01.1955;12,2
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;25.01.1955;10,6
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;26.01.1955;15
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;27.01.1955;10
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;28.01.1955;7,8
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;29.01.1955;16,1
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;30.01.1955;16,7
USC00410923;BONHAM 3 NNE, TX US;33.6402;-96.1661;180,4;31.01.1955;18,3
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;01.01.1955;24,4
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;02.01.1955;26,1
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;03.01.1955;27,8
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;04.01.1955;28,9
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;05.01.1955;28,3
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;06.01.1955;22,8
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;07.01.1955;17,2
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;08.01.1955;21,7
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;10.01.1955;20
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;11.01.1955;17,8
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;12.01.1955;23,3
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;13.01.1955;21,7
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;14.01.1955;18,9
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;15.01.1955;20,6
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;17.01.1955;25
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;18.01.1955;21,7
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;19.01.1955;17,2
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;20.01.1955;21,1
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;21.01.1955;18,9
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;22.01.1955;19,4
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;24.01.1955;18,9
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;25.01.1955;20,6
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;26.01.1955;23,3
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;27.01.1955;21,7
USC00410805;BISHOP, TX US;27.58417;-97.80306;20,4;31.01.1955;25,6
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;01.01.1955;12,2
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;02.01.1955;17,8
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;03.01.1955;13,9
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;04.01.1955;17,2
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;05.01.1955;20
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;06.01.1955;11,7
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;07.01.1955;2,8
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;08.01.1955;6,7
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;09.01.1955;8,3
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;10.01.1955;4,4
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;11.01.1955;9,4
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;12.01.1955;11,7
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;13.01.1955;7,8
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;14.01.1955;8,3
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;15.01.1955;7,8
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;16.01.1955;8,9
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;17.01.1955;14,4
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;18.01.1955;10,6
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;19.01.1955;5,6
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;20.01.1955;6,7
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;21.01.1955;11,7
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;22.01.1955;10,6
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;23.01.1955;8,3
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;24.01.1955;5
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;25.01.1955;9,4
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;26.01.1955;16,1
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;27.01.1955;10,6
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;28.01.1955;13,3
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;29.01.1955;10
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;30.01.1955;13,3
USC00415263;LITTLEFIELD, TX US;33.91667;-102.33333;1086;31.01.1955;20,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;01.01.1955;12,2
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;02.01.1955;18,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;03.01.1955;20,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;04.01.1955;20
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;05.01.1955;21,7
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;06.01.1955;18,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;07.01.1955;8,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;08.01.1955;8,3
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;09.01.1955;10,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;10.01.1955;9,4
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;11.01.1955;3,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;12.01.1955;10,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;13.01.1955;14,4
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;14.01.1955;8,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;15.01.1955;11,1
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;16.01.1955;10
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;17.01.1955;10,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;18.01.1955;10
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;19.01.1955;8,9
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;20.01.1955;2,2
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;21.01.1955;5,6
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;22.01.1955;11,7
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;23.01.1955;7,8
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;24.01.1955;7,8
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;25.01.1955;11,7
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;26.01.1955;14,4
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;27.01.1955;16,1
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;28.01.1955;12,8
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;29.01.1955;10
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;30.01.1955;13,3
USC00415228;LINDALE 5 SE, TX US;32.45;-95.36667;167,9;31.01.1955;16,7
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;01.01.1955;21,7
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;02.01.1955;21,1
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;03.01.1955;24,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;04.01.1955;23,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;05.01.1955;22,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;06.01.1955;16,7
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;07.01.1955;8,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;08.01.1955;9,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;09.01.1955;8,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;10.01.1955;5
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;11.01.1955;12,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;12.01.1955;15
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;13.01.1955;10,6
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;14.01.1955;12,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;15.01.1955;12,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;16.01.1955;16,7
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;17.01.1955;16,1
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;18.01.1955;12,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;19.01.1955;5,6
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;20.01.1955;5,6
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;21.01.1955;13,3
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;22.01.1955;12,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;23.01.1955;8,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;24.01.1955;12,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;25.01.1955;18,3
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;26.01.1955;17,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;27.01.1955;16,1
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;28.01.1955;12,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;29.01.1955;18,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;30.01.1955;21,1
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;31.01.1955;21,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;01.01.1955;26,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;02.01.1955;25,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;03.01.1955;26,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;04.01.1955;24,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;05.01.1955;23,9
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;06.01.1955;19,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;07.01.1955;14,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;08.01.1955;16,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;09.01.1955;17,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;10.01.1955;16,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;11.01.1955;15,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;12.01.1955;16,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;13.01.1955;15,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;14.01.1955;18,9
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;15.01.1955;18,9
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;16.01.1955;19,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;17.01.1955;21,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;18.01.1955;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;19.01.1955;10
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;20.01.1955;17,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;21.01.1955;18,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;22.01.1955;17,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;23.01.1955;10,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;24.01.1955;18,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;25.01.1955;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;26.01.1955;22,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;27.01.1955;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;28.01.1955;17,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;29.01.1955;16,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;30.01.1955;22,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;31.01.1955;21,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;01.01.1955;17,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;02.01.1955;19,4
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;03.01.1955;22,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;04.01.1955;23,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;05.01.1955;22,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;06.01.1955;22,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;07.01.1955;10
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;08.01.1955;10
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;09.01.1955;11,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;10.01.1955;10
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;11.01.1955;4,4
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;12.01.1955;10,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;13.01.1955;13,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;14.01.1955;7,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;15.01.1955;10,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;16.01.1955;12,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;17.01.1955;13,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;18.01.1955;11,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;19.01.1955;8,9
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;20.01.1955;2,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;21.01.1955;6,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;22.01.1955;12,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;23.01.1955;8,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;24.01.1955;8,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;25.01.1955;13,9
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;26.01.1955;15,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;27.01.1955;16,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;28.01.1955;11,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;29.01.1955;10
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;30.01.1955;13,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;31.01.1955;17,2
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;01.01.1955;14,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;02.01.1955;24,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;03.01.1955;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;04.01.1955;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;05.01.1955;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;06.01.1955;22,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;07.01.1955;10,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;08.01.1955;11,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;09.01.1955;13,9
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;10.01.1955;14,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;11.01.1955;9,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;12.01.1955;15,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;13.01.1955;16,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;14.01.1955;17,2
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;15.01.1955;18,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;16.01.1955;11,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;17.01.1955;11,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;18.01.1955;12,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;19.01.1955;11,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;20.01.1955;4,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;21.01.1955;8,9
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;22.01.1955;16,1
