STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;16.08.1945;39,4
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;17.08.1945;41,1
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;18.08.1945;42,8
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;19.08.1945;38,9
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;20.08.1945;35,6
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;21.08.1945;34,4
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;22.08.1945;28,9
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;23.08.1945;31,7
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;24.08.1945;31,7
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;25.08.1945;33,3
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;26.08.1945;33,9
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;27.08.1945;34,4
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;28.08.1945;33,3
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;29.08.1945;25
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;30.08.1945;33,3
USC00412598;DUBLIN 2 SE, TX US;32.0627;-98.3047;447,4;31.08.1945;35
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;01.08.1945;32,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;02.08.1945;34,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;03.08.1945;35,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;04.08.1945;36,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;05.08.1945;37,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;06.08.1945;35,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;07.08.1945;36,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;08.08.1945;35
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;09.08.1945;36,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;10.08.1945;35,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;11.08.1945;37,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;12.08.1945;36,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;13.08.1945;35,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;14.08.1945;36,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;15.08.1945;37,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;16.08.1945;38,3
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;17.08.1945;39,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;18.08.1945;40,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;19.08.1945;39,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;20.08.1945;35,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;21.08.1945;34,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;22.08.1945;31,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;23.08.1945;31,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;24.08.1945;32,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;25.08.1945;30,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;26.08.1945;33,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;27.08.1945;31,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;28.08.1945;32,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;29.08.1945;28,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;30.08.1945;30,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;31.08.1945;33,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;01.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;02.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;03.08.1945;36,7
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;04.08.1945;37,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;05.08.1945;36,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;06.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;07.08.1945;34,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;08.08.1945;32,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;09.08.1945;32,2
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;10.08.1945;34,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;11.08.1945;31,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;12.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;13.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;14.08.1945;36,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;15.08.1945;35,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;16.08.1945;37,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;17.08.1945;38,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;18.08.1945;39,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;19.08.1945;30,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;20.08.1945;33,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;21.08.1945;32,2
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;22.08.1945;32,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;23.08.1945;30,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;24.08.1945;30,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;25.08.1945;32,2
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;26.08.1945;34,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;27.08.1945;32,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;28.08.1945;26,7
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;29.08.1945;30
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;30.08.1945;33,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;31.08.1945;35
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;01.08.1945;37,2
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;02.08.1945;37,8
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;03.08.1945;38,9
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;04.08.1945;37,8
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;05.08.1945;37,8
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;06.08.1945;36,1
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;07.08.1945;35
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;08.08.1945;35,6
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;09.08.1945;36,7
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;10.08.1945;36,7
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;11.08.1945;37,2
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;12.08.1945;38,3
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;13.08.1945;38,3
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;14.08.1945;38,9
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;15.08.1945;40
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;16.08.1945;40,6
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;17.08.1945;40,6
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;18.08.1945;29,4
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;19.08.1945;36,7
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;20.08.1945;36,1
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;21.08.1945;36,1
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;22.08.1945;35,6
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;23.08.1945;35
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;24.08.1945;32,2
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;25.08.1945;29,4
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;26.08.1945;29,4
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;27.08.1945;25,6
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;28.08.1945;31,7
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;29.08.1945;36,1
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;30.08.1945;35
USC00413689;GRAPELAND, TX US;31.48333;-95.48333;146;31.08.1945;36,1
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;01.08.1945;36,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;02.08.1945;36,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;03.08.1945;36,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;04.08.1945;37,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;05.08.1945;37,2
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;06.08.1945;32,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;07.08.1945;31,1
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;08.08.1945;31,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;09.08.1945;33,9
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;10.08.1945;32,2
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;11.08.1945;33,3
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;12.08.1945;35
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;13.08.1945;36,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;14.08.1945;31,1
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;15.08.1945;28,3
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;16.08.1945;35
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;17.08.1945;36,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;18.08.1945;38,9
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;19.08.1945;38,3
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;20.08.1945;31,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;21.08.1945;19,4
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;22.08.1945;22,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;23.08.1945;27,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;24.08.1945;31,1
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;25.08.1945;31,1
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;26.08.1945;31,7
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;27.08.1945;32,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;28.08.1945;35
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;29.08.1945;33,3
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;30.08.1945;27,8
USC00412239;DALHART EXPERIMENTAL STATION, TX US;36.01667;-102.58333;1220,1;31.08.1945;36,1
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;01.08.1945;32,8
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;02.08.1945;34,4
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;03.08.1945;32,8
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;04.08.1945;36,1
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;05.08.1945;37,8
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;06.08.1945;35,6
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;07.08.1945;36,1
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;08.08.1945;33,3
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;09.08.1945;34,4
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;10.08.1945;35,6
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;11.08.1945;35,6
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;12.08.1945;35
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;13.08.1945;35
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;14.08.1945;36,1
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;15.08.1945;36,7
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;16.08.1945;37,2
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;17.08.1945;40
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;18.08.1945;40
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;19.08.1945;39,4
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;20.08.1945;35,6
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;21.08.1945;33,9
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;22.08.1945;32,8
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;23.08.1945;31,7
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;24.08.1945;32,8
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;25.08.1945;30,6
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;26.08.1945;33,9
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;27.08.1945;33,9
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;28.08.1945;35
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;29.08.1945;29,4
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;30.08.1945;31,7
USC00414780;KERRVILLE, TX US;30.05;-99.15;499,9;31.08.1945;32,8
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;01.08.1945;35
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;02.08.1945;34,4
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;03.08.1945;34,4
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;04.08.1945;36,1
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;05.08.1945;36,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;06.08.1945;37,2
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;07.08.1945;28,9
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;08.08.1945;28,3
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;09.08.1945;32,2
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;10.08.1945;36,1
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;11.08.1945;32,2
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;12.08.1945;35
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;13.08.1945;35
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;14.08.1945;35
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;15.08.1945;30,6
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;16.08.1945;36,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;17.08.1945;36,1
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;18.08.1945;38,3
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;19.08.1945;40
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;20.08.1945;36,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;21.08.1945;29,4
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;22.08.1945;26,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;23.08.1945;29,4
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;24.08.1945;31,1
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;25.08.1945;31,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;26.08.1945;31,1
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;27.08.1945;32,8
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;28.08.1945;33,9
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;29.08.1945;31,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;30.08.1945;26,7
USC00412121;CROSBYTON, TX US;33.6516;-101.245;917,4;31.08.1945;31,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;01.08.1945;35,6
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;02.08.1945;37,2
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;03.08.1945;37,8
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;04.08.1945;37,2
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;05.08.1945;38,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;06.08.1945;33,9
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;07.08.1945;32,2
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;08.08.1945;31,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;09.08.1945;33,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;10.08.1945;32,8
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;11.08.1945;35,6
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;12.08.1945;36,1
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;13.08.1945;38,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;14.08.1945;33,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;15.08.1945;26,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;16.08.1945;34,4
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;17.08.1945;36,1
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;18.08.1945;38,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;19.08.1945;37,2
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;20.08.1945;32,2
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;21.08.1945;26,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;22.08.1945;23,3
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;23.08.1945;28,9
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;24.08.1945;31,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;25.08.1945;31,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;26.08.1945;31,7
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;27.08.1945;33,9
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;28.08.1945;36,1
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;29.08.1945;32,8
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;30.08.1945;30
USC00415875;MIAMI, TX US;35.6935;-100.6392;837,3;31.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;01.08.1945;34,4
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;02.08.1945;35
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;03.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;04.08.1945;37,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;05.08.1945;36,7
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;06.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;07.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;08.08.1945;33,3
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;09.08.1945;32,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;10.08.1945;33,3
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;11.08.1945;32,8
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;12.08.1945;35
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;13.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;14.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;15.08.1945;36,1
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;16.08.1945;37,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;17.08.1945;38,9
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;18.08.1945;38,9
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;19.08.1945;37,8
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;20.08.1945;34,4
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;21.08.1945;34,4
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;22.08.1945;32,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;23.08.1945;32,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;24.08.1945;32,2
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;25.08.1945;33,9
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;26.08.1945;34,4
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;27.08.1945;33,3
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;28.08.1945;28,9
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;29.08.1945;33,3
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;30.08.1945;34,4
USC00410190;ALTO 5 SW, TX US;31.60944;-95.13417;85,3;31.08.1945;35
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;01.08.1945;32,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;02.08.1945;35
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;03.08.1945;36,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;04.08.1945;36,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;05.08.1945;37,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;06.08.1945;36,1
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;07.08.1945;34,4
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;08.08.1945;32,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;09.08.1945;34,4
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;10.08.1945;36,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;11.08.1945;36,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;12.08.1945;37,2
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;13.08.1945;36,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;14.08.1945;37,2
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;15.08.1945;37,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;16.08.1945;39,4
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;17.08.1945;40
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;18.08.1945;40
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;19.08.1945;40,6
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;20.08.1945;37,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;21.08.1945;34,4
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;22.08.1945;32,8
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;23.08.1945;31,7
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;24.08.1945;32,2
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;25.08.1945;30,6
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;26.08.1945;33,9
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;27.08.1945;33,9
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;28.08.1945;34,4
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;29.08.1945;32,2
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;30.08.1945;32,2
USC00414670;JUNCTION 4 SSW, TX US;30.4452;-99.8044;532,5;31.08.1945;33,9
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;01.08.1945;32,8
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;02.08.1945;36,1
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;03.08.1945;37,8
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;04.08.1945;37,8
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;05.08.1945;38,9
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;06.08.1945;37,8
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;07.08.1945;31,1
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;08.08.1945;33,9
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;09.08.1945;31,1
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;10.08.1945;37,2
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;11.08.1945;33,9
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;12.08.1945;36,7
USC00411042;BRECKENRIDGE, TX US;32.75;-98.9016;356,6;13.08.1945;37,2
