STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;12.01.1985;-7,2
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;13.01.1985;-2,2
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;14.01.1985;8,9
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;15.01.1985;8,3
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;16.01.1985;10
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;17.01.1985;10,6
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;18.01.1985;16,7
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;19.01.1985;22,2
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;20.01.1985;-10
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;21.01.1985;3,3
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;22.01.1985;5,6
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;23.01.1985;7,8
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;24.01.1985;18,9
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;25.01.1985;20,6
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;26.01.1985;13,9
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;27.01.1985;13,3
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;28.01.1985;13,3
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;29.01.1985;20
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;30.01.1985;-8,9
USC00413445;GARDEN CITY, TX US;31.8667;-101.4814;809,2;31.01.1985;-11,7
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;01.01.1985;11,1
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;02.01.1985;8,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;03.01.1985;1,7
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;04.01.1985;7,2
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;05.01.1985;12,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;06.01.1985;14,4
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;07.01.1985;15,6
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;08.01.1985;13,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;09.01.1985;13,3
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;10.01.1985;13,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;11.01.1985;12,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;12.01.1985;8,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;13.01.1985;-3,3
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;14.01.1985;0,6
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;15.01.1985;7,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;16.01.1985;8,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;17.01.1985;7,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;18.01.1985;10,6
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;19.01.1985;13,9
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;20.01.1985;19,4
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;21.01.1985;10
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;22.01.1985;6,7
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;23.01.1985;7,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;24.01.1985;11,7
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;25.01.1985;17,2
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;26.01.1985;17,8
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;27.01.1985;18,3
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;28.01.1985;14,4
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;29.01.1985;13,3
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;30.01.1985;11,1
USC00412354;DELL CITY 5 SSW, TX US;31.877;-105.237;1156,7;31.01.1985;11,7
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;01.01.1985;22,8
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;02.01.1985;21,7
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;03.01.1985;12,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;04.01.1985;12,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;05.01.1985;15,6
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;06.01.1985;17,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;07.01.1985;18,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;08.01.1985;21,1
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;09.01.1985;18,9
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;10.01.1985;23,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;11.01.1985;15
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;12.01.1985;11,7
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;13.01.1985;2,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;14.01.1985;-0,6
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;15.01.1985;9,4
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;16.01.1985;10,6
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;17.01.1985;17,8
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;18.01.1985;18,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;19.01.1985;20
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;20.01.1985;23,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;21.01.1985;6,7
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;22.01.1985;5
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;23.01.1985;7,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;24.01.1985;9,4
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;25.01.1985;17,2
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;26.01.1985;34,4
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;27.01.1985;18,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;28.01.1985;23,3
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;29.01.1985;23,9
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;30.01.1985;-0,6
USC00413201;FLORESVILLE, TX US;29.1333;-98.1629;121,9;31.01.1985;15,6
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;01.01.1985;21,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;02.01.1985;6,7
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;03.01.1985;0
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;04.01.1985;2,8
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;05.01.1985;7,8
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;06.01.1985;11,7
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;07.01.1985;15
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;08.01.1985;16,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;09.01.1985;17,2
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;10.01.1985;17,8
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;11.01.1985;6,7
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;12.01.1985;4,4
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;13.01.1985;6,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;14.01.1985;2,8
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;15.01.1985;11,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;16.01.1985;11,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;17.01.1985;8,9
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;18.01.1985;11,7
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;19.01.1985;15,6
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;20.01.1985;20
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;21.01.1985;-3,9
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;22.01.1985;4,4
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;23.01.1985;8,3
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;24.01.1985;9,4
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;25.01.1985;16,7
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;26.01.1985;18,9
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;27.01.1985;21,1
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;28.01.1985;13,3
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;29.01.1985;9,4
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;30.01.1985;13,9
USC00412114;CROCKETT, TX US;31.3072;-95.4509;105,8;31.01.1985;15,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;01.01.1985;16,7
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;02.01.1985;4,4
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;03.01.1985;-0,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;04.01.1985;8,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;05.01.1985;12,2
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;06.01.1985;11,7
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;07.01.1985;15,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;08.01.1985;15,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;09.01.1985;15,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;10.01.1985;20
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;11.01.1985;10
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;12.01.1985;3,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;14.01.1985;3,9
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;15.01.1985;11,7
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;16.01.1985;11,1
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;17.01.1985;10,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;18.01.1985;12,8
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;19.01.1985;18,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;20.01.1985;20,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;21.01.1985;-3,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;22.01.1985;5
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;23.01.1985;6,1
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;24.01.1985;8,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;25.01.1985;17,2
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;26.01.1985;23,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;27.01.1985;10,6
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;28.01.1985;23,3
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;29.01.1985;9,4
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;30.01.1985;13,9
USC00413686;GRANGER DAM, TX US;30.7188;-97.3211;169,2;31.01.1985;21,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;01.01.1985;18,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;02.01.1985;7,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;03.01.1985;-1,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;04.01.1985;10
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;05.01.1985;9,4
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;06.01.1985;15,6
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;07.01.1985;18,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;08.01.1985;18,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;09.01.1985;16,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;10.01.1985;16,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;11.01.1985;16,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;12.01.1985;7,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;13.01.1985;-3,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;14.01.1985;1,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;15.01.1985;10
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;16.01.1985;10,6
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;17.01.1985;12,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;18.01.1985;15
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;19.01.1985;23,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;20.01.1985;22,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;21.01.1985;1,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;22.01.1985;6,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;23.01.1985;4,4
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;24.01.1985;6,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;25.01.1985;21,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;26.01.1985;27,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;27.01.1985;13,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;28.01.1985;21,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;29.01.1985;16,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;30.01.1985;13,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;31.01.1985;23,3
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;01.01.1985;18,9
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;02.01.1985;8,9
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;03.01.1985;-0,6
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;04.01.1985;7,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;05.01.1985;12,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;06.01.1985;16,7
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;07.01.1985;19,4
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;08.01.1985;14,4
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;09.01.1985;16,7
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;10.01.1985;22,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;11.01.1985;20
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;12.01.1985;7,2
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;13.01.1985;-4,4
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;14.01.1985;-2,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;15.01.1985;5
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;16.01.1985;7,2
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;17.01.1985;13,3
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;18.01.1985;13,3
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;19.01.1985;17,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;20.01.1985;22,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;21.01.1985;6,1
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;22.01.1985;4,4
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;23.01.1985;7,2
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;24.01.1985;10
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;25.01.1985;18,3
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;26.01.1985;23,9
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;27.01.1985;12,8
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;28.01.1985;20,6
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;29.01.1985;20,6
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;30.01.1985;21,7
USC00416959;PERSIMMON GAP, TX US;29.6602;-103.1736;873,3;31.01.1985;26,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;01.01.1985;15,6
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;02.01.1985;3,9
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;03.01.1985;7,2
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;04.01.1985;11,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;05.01.1985;15,6
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;06.01.1985;16,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;07.01.1985;14,4
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;08.01.1985;17,2
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;09.01.1985;16,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;10.01.1985;13,9
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;11.01.1985;12,8
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;12.01.1985;2,2
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;13.01.1985;1,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;14.01.1985;7,2
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;15.01.1985;8,3
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;16.01.1985;5,6
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;17.01.1985;10,6
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;18.01.1985;16,1
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;19.01.1985;16,7
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;20.01.1985;0
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;21.01.1985;6,7
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;22.01.1985;8,3
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;23.01.1985;12,2
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;24.01.1985;18,3
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;25.01.1985;17,8
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;26.01.1985;16,7
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;27.01.1985;15
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;28.01.1985;14,4
USC00417920;SALT FLAT, TX US;31.7455;-105.08044;1134,5;29.01.1985;17,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;01.01.1985;12,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;02.01.1985;0,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;03.01.1985;7,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;04.01.1985;12,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;05.01.1985;12,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;06.01.1985;18,3
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;07.01.1985;14,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;08.01.1985;15
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;09.01.1985;18,3
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;10.01.1985;13,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;11.01.1985;7,2
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;12.01.1985;1,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;13.01.1985;-1,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;14.01.1985;8,3
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;15.01.1985;8,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;16.01.1985;10
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;17.01.1985;12,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;18.01.1985;18,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;19.01.1985;21,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;20.01.1985;18,3
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;21.01.1985;6,7
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;22.01.1985;3,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;23.01.1985;5,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;24.01.1985;20
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;25.01.1985;25
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;26.01.1985;19,4
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;27.01.1985;21,1
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;28.01.1985;18,9
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;29.01.1985;12,8
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;30.01.1985;25,6
USC00413329;FREDERICKSBURG, TX US;30.2391;-98.9088;513,6;31.01.1985;20,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;01.01.1985;20
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;02.01.1985;19,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;03.01.1985;1,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;04.01.1985;10
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;05.01.1985;12,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;06.01.1985;13,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;07.01.1985;17,2
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;08.01.1985;16,7
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;09.01.1985;17,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;10.01.1985;18,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;11.01.1985;5,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;12.01.1985;2,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;13.01.1985;-1,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;14.01.1985;-0,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;15.01.1985;13,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;16.01.1985;13,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;17.01.1985;10,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;18.01.1985;13,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;19.01.1985;19,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;20.01.1985;21,1
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;21.01.1985;-3,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;22.01.1985;6,7
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;23.01.1985;10,6
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;24.01.1985;12,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;25.01.1985;19,4
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;26.01.1985;23,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;27.01.1985;12,8
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;28.01.1985;22,2
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;29.01.1985;13,9
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;30.01.1985;13,3
USC00415869;MEXIA, TX US;31.618;-96.4497;153,3;31.01.1985;19,4
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;01.01.1985;15,6
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;02.01.1985;0,6
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;03.01.1985;1,7
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;04.01.1985;4,4
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;05.01.1985;11,1
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;06.01.1985;11,1
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;07.01.1985;17,2
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;08.01.1985;12,8
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;09.01.1985;12,8
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;10.01.1985;13,9
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;11.01.1985;2,8
USC00413691;GRAPEVINE DAM, TX US;32.9506;-97.0553;178,3;12.01.1985;0,6
